36799,21.12561
39876,87.25716
45495,22.29832
45887,110.09997
46453,102.57749999999999
48063,104.53166999999999
49027,80.7296875
49047,81.63
51843,81.0
58232,71.61
58585,101.7
60393,102.33530999999999
60458,109.59543
61717,94.88574
65948,80.7525
66217,88.86429
68093,81.315
68723,24.557499999999997
74171,102.33
75104,119.8125
77317,86.49477
77330,97.065
78079,24.419999999999998
84501,23.1
84699,64.47078
89931,25.3
91559,88.2
92671,14.017190000000001
95041,111.16215
98383,99.29033999999999
99065,83.07
100140,81.23076
102322,91.38465
105224,83.97
106498,80.71025046875
108457,92.88
109700,108.79713
110814,105.14997
112302,92.57841
112539,110.80709999999999
114060,115.71426000000001
114954,83.7
119708,98.34327
122318,52.15837
124126,88.95789
124831,123.44598
125521,113.11155000000001
127389,109.41426
127633,105.22503
131622,82.05885
131735,84.24999
134956,85.86486
136342,82.35
138204,80.05557999999999
138620,81.9
140823,96.3
141315,80.715073359375
143927,87.70904999999999
146223,24.00002
146929,15.785
147237,96.93945
151872,80.71758203125
153284,28.85146
1497,19.561
2614,105.985
6508,109.35605999999999
6558,111.92137000000001
6581,53.55
7366,109.18875
10566,100.55605999999999
11434,64.28574
12559,75.34286999999999
14088,66.31461
16445,105.6
18093,130.9
18681,17.455769999999998
21244,101.2
23877,78.02307
24098,104.5
24241,104.8157
24790,106.92
27517,196.01999999999998
34102,130.9
37582,108.02000000000001
39454,134.97
39865,134.475
40361,99.66
41654,96.69264
42345,117.21710000000002
46045,127.51948
46371,135.40736
47056,55.08
50617,100.95855
50642,111.25345
53804,120.55186
54230,21.21426
55307,108.33658
55448,117.40003
56063,18.845820000000003
58359,111.65
60894,113.245
61000,115.39352
62487,117.47999999999999
62856,131.75558
63545,35.29287
64358,20.51541
68698,70.47
68828,101.2
69196,101.2
70669,122.1
71402,126.28
72807,138.325
72851,135.3
73082,132.18337
74421,118.19500000000001
78614,122.1
80853,21.34287
81215,19.259999999999998
81331,110.50974
82889,107.415
83313,18.85716
84198,111.72854
84519,20.7
88240,102.04612
91031,98.20987
91935,70.22196
94653,132.0
96305,9.48294
97082,12.195
97421,66.40713000000001
97636,16.1325
99474,76.97646
99721,115.66093
100771,57.19499999999999
101133,75.6
102444,64.48383000000001
104340,102.13499999999999
105191,75.83076
110787,141.03154999999998
114261,21.6
115332,124.63
116583,160.25262
116866,142.64866
119815,127.6
119895,141.63809
122645,49.98861
123481,126.28
124135,134.44442
124222,21.6
125185,20.7
131750,105.41663
133309,53.90001
143395,19.59066
143480,107.20765
146262,18.9
148546,18.9
153538,109.68066999999999
162,95.8333
4048,59.31541
4580,86.12496
8851,83.7
10420,25.3
11823,82.0125
14855,23.1
15267,25.3
18097,92.3175
22394,94.96098
24730,88.92
29686,166.63329
30323,116.27999999999999
30527,127.29509999999999
30783,111.66002999999999
33276,174.30003
37339,107.46000000000001
38801,86.02254
41617,157.11426
43370,78.98539000000001
46681,121.5
49120,81.41878585937499
51875,85.91705999999999
52347,81.47250000000001
53125,81.47813343749999
57262,94.43997
58156,112.5
60768,120.04614000000001
62374,23.1
62630,81.4275
64075,22.056430000000002
66784,87.38999999999999
67070,82.8
68867,24.310000000000002
70984,14.27503
71150,14.08539
73199,116.94194999999999
73242,102.75363
73688,117.9
73976,99.0
75889,102.6
81950,90.08181
84240,81.45140624999999
85871,25.3
89102,85.5
92504,99.50769
100320,76.12
100861,100.62441
107796,82.62324000000001
108212,23.1
109628,103.275
110456,115.44542999999999
111288,104.4
113943,106.00128000000001
116303,60.648610000000005
120345,107.76924
120371,112.82498999999999
121155,19.158369999999998
123713,13.75
124062,109.05003
131090,81.97497
131755,91.38861
135063,88.00002
135869,83.01599999999999
140268,84.44997
144740,81.44202421874999
146235,23.1
151807,14.3
153558,73.04
153830,13.762210000000001
3212,101.74318
4970,118.25
11394,21.4929
13273,20.7
13987,19.44
17295,99.99000000000001
21293,78.62931
21720,38.490660000000005
22415,111.1
24182,105.05
26968,101.2
31808,141.8725
33035,126.0809
35557,121.0
38336,115.78952
38435,132.605
39318,133.07316
42513,103.93657999999999
44145,104.29375
44501,17.82
44953,120.67649
46068,129.29026000000002
48393,18.39996
56231,19.35
58646,131.725
58660,121.99869
59052,122.55837000000001
59993,132.44330000000002
60794,112.92435
63576,20.7
64312,20.7
66041,20.205
71575,54.0
72239,127.96663
72893,78.62724
80227,74.63862
87662,146.72306
87666,151.8
88110,18.0
88846,99.77000000000001
91902,18.9
92004,72.83079000000001
96763,20.7
100638,79.56
100693,104.11500000000001
101998,109.3125
104112,45.36
107858,73.8
110126,149.91218
111937,145.2
118501,20.78631
119283,129.29026000000002
119842,119.9
120021,136.95
121933,74.26214999999999
122931,122.20736
123572,125.4
123829,126.44049
125149,117.975
131871,72.27999
134048,105.96663
135448,99.34738
136234,105.6
137577,17.82
139495,108.9495
139895,77.79231
142221,103.45951000000001
144887,78.58422
145388,131.32306
145571,112.25115
146165,129.8
151081,130.96281000000002
154037,108.19149
3009,62.589999999999996
3029,79.663057578125
4727,89.62686000000001
6200,106.99092
11048,97.24392
12857,99.97299000000001
14106,83.745
15774,79.637032109375
19925,28.325
21755,97.59771
22269,100.33901999999999
23059,121.20003
25379,65.25486000000001
27453,140.78573999999998
27547,79.62495734375
28265,22.63866
28809,175.30245
32812,176.68539
37784,82.15713000000001
39237,100.21499999999999
40859,22.74217
41949,108.05292
45214,22.9493
51396,37.95
57427,112.05
60048,100.73574
65215,21.89264
66050,101.51163
66158,24.76771
69431,21.3675
70301,24.98573
74571,98.37855
77896,82.61541
78184,69.17206999999999
80433,11.85943
80715,18.04
84046,79.23443
85953,22.29832
86945,23.62382
87286,103.58784
88981,83.7
98736,92.16
98816,107.9325
99731,79.65487640625001
103446,95.175
104048,25.3
108347,82.4571
111089,103.21578
111898,87.49287
111990,112.41216
112163,117.57861
112467,113.4
114817,25.477430000000002
118056,124.32554999999999
120661,82.90584
122735,25.3
122898,103.57299
124815,116.39187
128244,119.01177
131286,84.43638
131814,75.55427
135217,88.2
139179,79.62841578125
141221,83.76426
142184,80.46000000000001
142403,85.55292
143026,92.475
144301,81.0
144398,82.89
145085,79.61918375
148165,122.29028999999998
148287,116.58294
152598,21.064999999999998
153807,25.61691
3528,97.05
10027,83.65608
11185,86.265
17359,43.5171
24276,84.05757
35960,87.93657
39568,112.47804
45490,22.0
49519,70.4
50101,105.75
53884,97.7625
54039,89.6769
54283,112.3875
54665,99.57861
55237,97.2
59471,78.753155859375
62889,20.68
67555,13.042810000000001
68416,111.0375
68872,19.057499999999997
70375,91.125
71276,25.3
72925,104.91426
75510,83.27043
78899,82.17504
79666,84.015
80540,78.7525
82506,79.33500000000001
84268,82.8
89444,79.81875
95178,117.47997
95665,119.3175
101847,25.00003
104621,85.5
105245,78.76653453125
105408,24.310000000000002
110590,97.49996999999999
111328,86.4
116652,98.64423
117688,102.52503
125819,109.19997
126270,78.7246875
129712,26.4
130763,48.68281
135130,25.18714
141882,88.74477
142300,84.44997
143053,90.9
143197,95.30136
146493,94.23873
147409,98.58294000000001
148177,115.73441999999999
148728,57.73592
150172,78.95853
1201,97.7333
1923,88.2
13257,86.52501000000001
13486,84.68634656249999
13882,84.65625
18078,91.71431999999999
20294,25.3
20517,95.82354000000001
21776,84.66484375
26570,88.2
26732,62.19026
28854,84.66312375000001
29658,153.9
33285,166.6125
34702,94.03335
37306,92.89998
38845,106.58574
38893,82.33907
49218,84.685546875
51906,55.77
53682,94.5
56015,113.4
57827,37.839999999999996
59705,77.34375
60588,101.48274
61643,12.466629999999999
63928,41.8
68735,91.73412
72196,113.4
72267,107.56044
72274,123.3
72431,115.90002000000001
72613,107.34003
72863,108.72792000000001
80077,91.38465
81980,26.358749999999997
83663,84.64453125
83753,24.94327
84209,84.63977796875001
85674,23.1
92808,90.675
95181,107.1
96500,131.79996
97073,92.07
97264,103.30245000000001
97532,96.3
102811,84.670625
103970,25.3
103999,25.3
106949,84.64401562500001
110023,89.63999999999999
111767,97.13718
117922,124.2
119248,126.03752999999999
120153,101.82861
121773,25.3
122262,25.24049
126556,111.61665
128305,89.43155999999999
128347,110.93688
134241,94.5243
137335,59.21663
139648,86.27498999999999
139964,86.01084
140485,84.648046875
140892,62.857189999999996
142895,89.65944
143335,20.77779
143854,84.6440546875
145824,64.39235
150805,106.72937999999999
151519,105.57
153076,99.21357
1107,90.5882
5817,90.18
6035,83.9914453125
6481,20.9
11166,83.95
14147,83.97265625
14181,101.98287
14797,83.990625
17497,87.39477
24408,85.5
25462,101.83500000000001
33388,177.3
34138,79.46829
35825,110.17593
36027,111.35853
40693,108.98784
41689,83.96240234375
45319,23.1
46254,113.98239
46431,98.34147
49325,86.21055
49875,50.224349999999994
50024,62.40124
50104,105.91461000000001
50296,87.23412
51193,22.0
53154,83.93134765625
57916,100.63638
60059,122.14287
61295,94.48902
61303,108.18
64321,25.3
70174,83.9609765625
74045,113.48784
79215,83.93596875
79963,84.72861
81966,89.82855
86248,22.0
93728,83.93270625
94636,103.92003
95136,106.875
98442,25.3
99603,88.02441
100167,83.98265624999999
107266,92.56833
107408,19.83146
118145,102.6
121201,108.51084
122078,101.31084
122849,108.48644999999999
129706,26.4
131758,89.1
132151,25.3
133997,24.97297
134249,104.35131
135610,91.32354000000001
137695,83.9978515625
138837,98.52354
139163,83.95106249999999
139245,74.43337000000001
140494,84.19734
143658,24.62306
145422,97.33842
149712,66.56408
150215,85.455
150559,96.83568
151023,154.82097000000002
151242,107.59356
153306,100.83104999999999
2277,51.878
5497,95.46427
6668,104.5
10660,110.66
15957,18.9
17348,18.9
19707,19.8
20136,113.24632
21089,96.58
28464,10.575
31539,203.5
37912,107.085
45552,17.03412
47885,135.27316
56412,18.9
56585,138.94738
58063,141.08809
60477,123.09
63503,26.92845
66213,105.22435
68870,18.9
70537,101.2
75734,142.42249999999999
77427,101.2
77915,22.54392
78920,101.09154
79407,110.24442
79757,112.86
80901,91.3
86054,18.9
87123,134.2
87621,38.09034
88322,18.51426
89463,66.78
91279,108.69188
92330,18.9
97378,27.045
100643,18.9
101710,20.7
103729,104.54719
104234,20.7
106327,122.41427
110484,138.25427
110588,123.14500000000001
111157,150.7
113773,120.12605
118614,116.38
125719,149.16891
126022,9.29997
127606,21.15
132045,10.13139
132671,91.50955
142127,105.51078999999999
142823,62.60004
143908,103.09607
144657,104.5
146569,99.0
149111,18.9
149478,99.0
153344,154.63448
4397,30.7368
8583,98.8075
9151,116.03328
16713,23.4
17529,12.195
18916,70.62633
20478,108.76591
22302,112.2
29046,116.875
30448,105.46591000000001
31563,104.005
32329,185.06191
35220,50.09265
36404,49.65362999999999
37567,132.605
38994,113.32684
39710,131.74513
42699,115.5
43502,95.85719
46372,135.3
47509,20.655
52106,117.90119
57500,140.26573000000002
58323,116.14702
60565,136.01500000000001
61570,131.65119
61921,112.2
63491,19.63845
65766,140.05585
67627,101.255
74128,122.84327
75173,100.46663
75580,134.035
78726,109.16829
79937,116.99281
80085,108.9
86488,18.9
87266,136.46468000000002
88285,20.94147
94198,15.712470000000001
95993,124.54838000000001
98087,133.595
102659,108.9
104474,113.0954
111059,150.59352
111133,133.15786
112113,21.6
123599,20.7
125047,20.7
126561,137.5
126802,73.42101000000001
126951,72.07497
129841,129.8
130988,20.7
131590,76.57713
134063,104.31662999999999
136309,61.05402
138953,101.7203
140734,108.60487
143279,18.9
143821,18.9
144012,19.46574
146258,18.9
146801,107.32854
148715,18.20772
151876,129.54755
2322,100.68311
3297,104.5
3505,97.7625
7729,36.5049
9130,101.2
9284,104.5
13015,111.15368000000001
18450,107.22382
18798,124.3
20736,70.1775
21161,118.70606
23233,140.51796000000002
25309,111.6225
27245,97.9
28165,104.30002
33423,78.3
33679,117.85003999999999
34284,138.1171
38101,106.425
38675,118.525
40224,49.52196
42710,140.96918
45293,18.9
45448,18.9
46241,121.6875
46918,12.195
47692,141.9
48729,69.15348
49505,97.12196999999999
55467,128.48
55885,119.67999999999999
56409,18.9
59092,119.57000000000001
62609,108.30973999999999
65379,73.22724000000001
66960,77.85387
68761,72.63657
72425,134.2
73220,18.9
73424,142.30743999999999
73565,128.38573
74773,20.7
75206,162.35472000000001
75266,126.76829
79839,19.6902
81025,20.7
88014,161.7
89256,112.32221
92503,77.625
93024,112.48204
98361,115.5
98886,139.975
106719,20.06127
107607,128.59
114257,20.7
115875,119.47694
118397,144.83337
119883,115.44214
132761,105.6
132832,77.13
133397,18.9
134808,99.0
135743,53.4375
142794,16.2
150029,104.13337000000001
152273,48.13551
153545,45.771390000000004
153764,108.064
153856,79.00317
967,91.2727
1174,78.684375
1175,37.7333
1659,63.481550000000006
6977,102.92931
8059,81.21951
8660,78.683405625
9025,83.7
10370,87.17139
11409,78.721875
11674,74.19995
12551,79.48539
15485,25.3
15871,89.1
17644,25.42793
18255,83.43945
18885,18.08125
21350,85.45608
22999,92.0475
26737,78.67859109374999
32982,92.30625
35702,108.75906
36458,98.97804
37798,82.54287
38105,88.61706
39805,105.3
40874,82.04652
42031,78.72707781250001
42133,27.64861
44004,102.29265000000001
44507,91.29771
46876,78.73063875000001
49557,81.81
53785,24.035
57885,107.13374999999999
62599,96.12441
63080,86.175
64957,23.1
67486,82.14147
69386,87.80769
71625,97.58915999999999
74388,25.3
76163,115.7625
76581,110.14694999999999
77423,82.14147
77950,23.260930000000002
82074,81.0
85826,20.49476
86700,25.3
88677,78.6859609375
90311,25.3
90692,104.85
91278,92.64996
92894,111.69
94650,96.87069
98399,111.52287
99819,78.6896796875
101589,100.4175
102181,89.93574000000001
104066,25.3
105707,94.96152
105803,97.2
107064,85.95
108481,99.0
109457,115.7625
115761,91.8
117982,25.50262
118249,113.55003
119855,102.74211
120066,78.69140625
121118,100.04517
122560,25.3
124663,101.19996
129520,115.82306999999999
129946,105.67674
134179,73.82221
135214,88.10271
146932,23.1
147400,99.63
147941,78.7139578125
148080,105.3
150557,98.6625
150594,108.405
152928,24.96593
1091,99.85162
1655,78.00696
4889,57.722759999999994
5155,75.9825
7361,109.12
7396,77.4
10087,118.96092999999999
10385,105.91218
11687,77.37804
15399,18.9
15522,80.67069000000001
18554,108.79264
20783,126.44500000000001
23086,123.52538
28967,124.3
29080,128.7
30979,121.50765
33821,112.98572999999999
34990,118.8
36282,133.91048
36401,130.06829
37365,138.1875
37886,116.16
38284,137.5
39043,137.85750000000002
41676,66.96000000000001
42815,115.44632
46591,54.81819
47558,134.84999
53103,71.64882
53869,19.2825
64283,19.55853
65287,131.09998
66453,112.9975
67550,77.24114999999999
72419,139.35119
74358,129.53171
79058,104.5
79079,18.9
